checkpoint,timestamp,step,metric,value,n_samples,phenomenon,condition
checkpoint-7485,2025-08-10T18:03:11.177749,7485,null_subject_1a_3rdSG_overt_pref,0.6666666666666666,,,1a_3rdSG
checkpoint-7485,2025-08-10T18:03:11.177749,7485,null_subject_1b_3rdPL_overt_pref,0.4166666666666667,,,1b_3rdPL
checkpoint-7485,2025-08-10T18:03:11.177749,7485,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-7485,2025-08-10T18:03:11.177749,7485,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-7485,2025-08-10T18:03:11.177749,7485,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-7485,2025-08-10T18:03:11.177749,7485,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-7485,2025-08-10T18:03:11.177749,7485,null_subject_4a_subject_control_overt_pref,0.3333333333333333,,,4a_subject_control
checkpoint-7485,2025-08-10T18:03:11.177749,7485,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-7485,2025-08-10T18:03:11.177749,7485,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-7485,2025-08-10T18:03:11.177749,7485,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-7485,2025-08-10T18:03:11.177749,7485,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-7485,2025-08-10T18:03:11.177749,7485,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-7485,2025-08-10T18:03:11.177749,7485,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-7568,2025-08-10T18:04:42.523100,7568,blimp_overall,0.6094029850746269,6700.0,,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,blimp_anaphor_agreement,0.785,,anaphor_agreement,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,blimp_argument_structure,0.56,,argument_structure,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,blimp_binding,0.6142857142857143,,binding,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,blimp_control_raising,0.63,,control_raising,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,blimp_determiner_noun_agreement,0.8125,,determiner_noun_agreement,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,blimp_ellipsis,0.555,,ellipsis,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,blimp_filler_gap_dependency,0.66,,filler_gap_dependency,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,blimp_irregular_forms,0.685,,irregular_forms,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,blimp_island_effects,0.365,,island_effects,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,blimp_npi_licensing,0.4928571428571429,,npi_licensing,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,blimp_quantifiers,0.8425,,quantifiers,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,blimp_s-selection,0.58,,s-selection,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,blimp_subject_verb_agreement,0.565,,subject_verb_agreement,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,null_subject_overt_pref,0.63,100.0,,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,null_subject_surprisal_diff,0.1596266439996943,100.0,,
checkpoint-7568,2025-08-10T18:04:42.523100,7568,null_subject_1a_3rdSG_overt_pref,0.6666666666666666,,,1a_3rdSG
checkpoint-7568,2025-08-10T18:04:42.523100,7568,null_subject_1b_3rdPL_overt_pref,0.4166666666666667,,,1b_3rdPL
checkpoint-7568,2025-08-10T18:04:42.523100,7568,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-7568,2025-08-10T18:04:42.523100,7568,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-7568,2025-08-10T18:04:42.523100,7568,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-7568,2025-08-10T18:04:42.523100,7568,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-7568,2025-08-10T18:04:42.523100,7568,null_subject_4a_subject_control_overt_pref,0.3333333333333333,,,4a_subject_control
checkpoint-7568,2025-08-10T18:04:42.523100,7568,null_subject_4b_object_control_overt_pref,0.3333333333333333,,,4b_object_control
checkpoint-7568,2025-08-10T18:04:42.523100,7568,null_subject_5a_expletive_seems_overt_pref,0.3333333333333333,,,5a_expletive_seems
checkpoint-7568,2025-08-10T18:04:42.523100,7568,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-7568,2025-08-10T18:04:42.523100,7568,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-7568,2025-08-10T18:04:42.523100,7568,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.6666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-7568,2025-08-10T18:04:42.523100,7568,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-7651,2025-08-10T18:06:13.811148,7651,blimp_overall,0.6116417910447761,6700.0,,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,blimp_anaphor_agreement,0.735,,anaphor_agreement,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,blimp_argument_structure,0.5571428571428572,,argument_structure,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,blimp_binding,0.6571428571428571,,binding,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,blimp_control_raising,0.618,,control_raising,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,blimp_determiner_noun_agreement,0.82375,,determiner_noun_agreement,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,blimp_ellipsis,0.605,,ellipsis,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,blimp_filler_gap_dependency,0.6714285714285714,,filler_gap_dependency,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,blimp_irregular_forms,0.65,,irregular_forms,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,blimp_island_effects,0.375,,island_effects,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,blimp_npi_licensing,0.4542857142857143,,npi_licensing,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,blimp_quantifiers,0.87,,quantifiers,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,blimp_s-selection,0.585,,s-selection,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,blimp_subject_verb_agreement,0.5483333333333333,,subject_verb_agreement,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,null_subject_overt_pref,0.63,100.0,,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,null_subject_surprisal_diff,0.17824029667877825,100.0,,
checkpoint-7651,2025-08-10T18:06:13.811148,7651,null_subject_1a_3rdSG_overt_pref,0.6666666666666666,,,1a_3rdSG
checkpoint-7651,2025-08-10T18:06:13.811148,7651,null_subject_1b_3rdPL_overt_pref,0.4166666666666667,,,1b_3rdPL
checkpoint-7651,2025-08-10T18:06:13.811148,7651,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-7651,2025-08-10T18:06:13.811148,7651,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-7651,2025-08-10T18:06:13.811148,7651,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-7651,2025-08-10T18:06:13.811148,7651,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-7651,2025-08-10T18:06:13.811148,7651,null_subject_4a_subject_control_overt_pref,0.3333333333333333,,,4a_subject_control
checkpoint-7651,2025-08-10T18:06:13.811148,7651,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-7651,2025-08-10T18:06:13.811148,7651,null_subject_5a_expletive_seems_overt_pref,0.3333333333333333,,,5a_expletive_seems
checkpoint-7651,2025-08-10T18:06:13.811148,7651,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-7651,2025-08-10T18:06:13.811148,7651,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-7651,2025-08-10T18:06:13.811148,7651,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-7651,2025-08-10T18:06:13.811148,7651,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-7734,2025-08-10T18:07:45.371684,7734,blimp_overall,0.6107462686567164,6700.0,,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,blimp_anaphor_agreement,0.815,,anaphor_agreement,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,blimp_argument_structure,0.5214285714285715,,argument_structure,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,blimp_binding,0.6442857142857142,,binding,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,blimp_control_raising,0.632,,control_raising,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,blimp_determiner_noun_agreement,0.82875,,determiner_noun_agreement,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,blimp_ellipsis,0.56,,ellipsis,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,blimp_filler_gap_dependency,0.6757142857142857,,filler_gap_dependency,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,blimp_irregular_forms,0.655,,irregular_forms,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,blimp_island_effects,0.36,,island_effects,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,blimp_npi_licensing,0.4828571428571429,,npi_licensing,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,blimp_quantifiers,0.8375,,quantifiers,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,blimp_s-selection,0.575,,s-selection,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,blimp_subject_verb_agreement,0.57,,subject_verb_agreement,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,null_subject_overt_pref,0.58,100.0,,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,null_subject_surprisal_diff,0.14533825649009294,100.0,,
checkpoint-7734,2025-08-10T18:07:45.371684,7734,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-7734,2025-08-10T18:07:45.371684,7734,null_subject_1b_3rdPL_overt_pref,0.4166666666666667,,,1b_3rdPL
checkpoint-7734,2025-08-10T18:07:45.371684,7734,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-7734,2025-08-10T18:07:45.371684,7734,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-7734,2025-08-10T18:07:45.371684,7734,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-7734,2025-08-10T18:07:45.371684,7734,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-7734,2025-08-10T18:07:45.371684,7734,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-7734,2025-08-10T18:07:45.371684,7734,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-7734,2025-08-10T18:07:45.371684,7734,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-7734,2025-08-10T18:07:45.371684,7734,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-7734,2025-08-10T18:07:45.371684,7734,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-7734,2025-08-10T18:07:45.371684,7734,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-7734,2025-08-10T18:07:45.371684,7734,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-7817,2025-08-10T18:09:16.679199,7817,blimp_overall,0.5929850746268657,6700.0,,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,blimp_anaphor_agreement,0.795,,anaphor_agreement,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,blimp_argument_structure,0.5628571428571428,,argument_structure,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,blimp_binding,0.5985714285714285,,binding,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,blimp_control_raising,0.638,,control_raising,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,blimp_determiner_noun_agreement,0.805,,determiner_noun_agreement,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,blimp_ellipsis,0.575,,ellipsis,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,blimp_filler_gap_dependency,0.6485714285714286,,filler_gap_dependency,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,blimp_irregular_forms,0.625,,irregular_forms,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,blimp_island_effects,0.3325,,island_effects,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,blimp_npi_licensing,0.47285714285714286,,npi_licensing,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,blimp_quantifiers,0.7525,,quantifiers,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,blimp_s-selection,0.54,,s-selection,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,blimp_subject_verb_agreement,0.5633333333333334,,subject_verb_agreement,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,null_subject_overt_pref,0.59,100.0,,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,null_subject_surprisal_diff,0.12350342891341295,100.0,,
checkpoint-7817,2025-08-10T18:09:16.679199,7817,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-7817,2025-08-10T18:09:16.679199,7817,null_subject_1b_3rdPL_overt_pref,0.5,,,1b_3rdPL
checkpoint-7817,2025-08-10T18:09:16.679199,7817,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-7817,2025-08-10T18:09:16.679199,7817,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-7817,2025-08-10T18:09:16.679199,7817,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-7817,2025-08-10T18:09:16.679199,7817,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-7817,2025-08-10T18:09:16.679199,7817,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-7817,2025-08-10T18:09:16.679199,7817,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-7817,2025-08-10T18:09:16.679199,7817,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-7817,2025-08-10T18:09:16.679199,7817,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-7817,2025-08-10T18:09:16.679199,7817,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-7817,2025-08-10T18:09:16.679199,7817,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.6666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-7817,2025-08-10T18:09:16.679199,7817,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-7900,2025-08-10T18:10:48.107032,7900,blimp_overall,0.6052238805970149,6700.0,,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,blimp_anaphor_agreement,0.825,,anaphor_agreement,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,blimp_argument_structure,0.5328571428571428,,argument_structure,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,blimp_binding,0.58,,binding,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,blimp_control_raising,0.638,,control_raising,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,blimp_determiner_noun_agreement,0.8,,determiner_noun_agreement,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,blimp_ellipsis,0.55,,ellipsis,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,blimp_filler_gap_dependency,0.6771428571428572,,filler_gap_dependency,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,blimp_irregular_forms,0.705,,irregular_forms,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,blimp_island_effects,0.335,,island_effects,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,blimp_npi_licensing,0.5114285714285715,,npi_licensing,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,blimp_quantifiers,0.85,,quantifiers,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,blimp_s-selection,0.57,,s-selection,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,blimp_subject_verb_agreement,0.5783333333333334,,subject_verb_agreement,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,null_subject_overt_pref,0.62,100.0,,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,null_subject_surprisal_diff,0.13575072241038666,100.0,,
checkpoint-7900,2025-08-10T18:10:48.107032,7900,null_subject_1a_3rdSG_overt_pref,0.6666666666666666,,,1a_3rdSG
checkpoint-7900,2025-08-10T18:10:48.107032,7900,null_subject_1b_3rdPL_overt_pref,0.4166666666666667,,,1b_3rdPL
checkpoint-7900,2025-08-10T18:10:48.107032,7900,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-7900,2025-08-10T18:10:48.107032,7900,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-7900,2025-08-10T18:10:48.107032,7900,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-7900,2025-08-10T18:10:48.107032,7900,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-7900,2025-08-10T18:10:48.107032,7900,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-7900,2025-08-10T18:10:48.107032,7900,null_subject_4b_object_control_overt_pref,0.3333333333333333,,,4b_object_control
checkpoint-7900,2025-08-10T18:10:48.107032,7900,null_subject_5a_expletive_seems_overt_pref,0.3333333333333333,,,5a_expletive_seems
checkpoint-7900,2025-08-10T18:10:48.107032,7900,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-7900,2025-08-10T18:10:48.107032,7900,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-7900,2025-08-10T18:10:48.107032,7900,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-7900,2025-08-10T18:10:48.107032,7900,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-7984,2025-08-10T18:12:19.434515,7984,blimp_overall,0.5949253731343284,6700.0,,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,blimp_anaphor_agreement,0.755,,anaphor_agreement,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,blimp_argument_structure,0.5542857142857143,,argument_structure,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,blimp_binding,0.6085714285714285,,binding,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,blimp_control_raising,0.642,,control_raising,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,blimp_determiner_noun_agreement,0.81125,,determiner_noun_agreement,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,blimp_ellipsis,0.53,,ellipsis,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,blimp_filler_gap_dependency,0.6642857142857143,,filler_gap_dependency,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,blimp_irregular_forms,0.62,,irregular_forms,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,blimp_island_effects,0.3525,,island_effects,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,blimp_npi_licensing,0.4257142857142857,,npi_licensing,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,blimp_quantifiers,0.82,,quantifiers,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,blimp_s-selection,0.5,,s-selection,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,blimp_subject_verb_agreement,0.58,,subject_verb_agreement,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,null_subject_overt_pref,0.6,100.0,,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,null_subject_surprisal_diff,0.13569172920499895,100.0,,
checkpoint-7984,2025-08-10T18:12:19.434515,7984,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-7984,2025-08-10T18:12:19.434515,7984,null_subject_1b_3rdPL_overt_pref,0.4166666666666667,,,1b_3rdPL
checkpoint-7984,2025-08-10T18:12:19.434515,7984,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-7984,2025-08-10T18:12:19.434515,7984,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-7984,2025-08-10T18:12:19.434515,7984,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-7984,2025-08-10T18:12:19.434515,7984,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-7984,2025-08-10T18:12:19.434515,7984,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-7984,2025-08-10T18:12:19.434515,7984,null_subject_4b_object_control_overt_pref,0.16666666666666666,,,4b_object_control
checkpoint-7984,2025-08-10T18:12:19.434515,7984,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-7984,2025-08-10T18:12:19.434515,7984,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-7984,2025-08-10T18:12:19.434515,7984,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-7984,2025-08-10T18:12:19.434515,7984,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-7984,2025-08-10T18:12:19.434515,7984,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
